time,Trace Velocity,EngSpd,MotSpd,GenSpd,EngTrq,MotTrq,GenTrq,Battery Current,Battery SOC,Battery power,<BattPwrLoss>
188,17.1,-4.122675049552322,1469.0497866966384,-459.95647466987936,0.0,-17.131015646658618,-0.4491946648319064,-15.557907851461774,70.4469587027995,-2241.401599250199,7.576465259428886
189,15.7,-3.90458393556631,1345.2564525229045,-421.4771224086375,0.0,-12.929395509451725,-0.4337100017274783,-10.685203817273145,70.49794798746038,-1537.930603979422,3.5736205441087114
190,14.5,-3.748419078099361,1239.1088733422876,-388.54906282804313,0.0,-9.63347312313674,-0.4105348065043442,-7.280790875485484,70.53438421108177,-1047.23332265305,1.6591460358570362
191,13.7,-3.3667648683944176,1161.0339311911814,-363.75203101156507,0.0,-5.057013264539137,-0.4167933810532361,-3.502965726533836,70.5535829953526,-503.455065041805,0.3840530387655433
192,12.9,-3.260008838739726,1089.2851682067703,-341.4926835779454,0.0,-4.210498360112998,-0.3904619335534317,-2.7150387473401576,70.56678863027587,-390.15584807633,0.2307097466964584
193,12.5,-2.819584844287986,1043.1189189756424,-326.364725216827,0.0,-0.9682079075904172,-0.4092889072344875,-0.5004145155293045,70.57122589505981,-71.87641462869514,0.0078373963592098
194,12.2,-2.5416470741811183,1009.048114920152,-315.3022624421412,0.0,-0.0148350894837048,-0.4086689611750421,0.1135184062351126,70.57151536366965,16.30290281906133,0.0004033150810942
195,12.0,-2.267679633691736,984.3868373867508,-307.137001439847,0.0,1.6386406930573627,-0.4129955736435982,1.5185605914442788,70.56755360921359,218.01896673784077,0.0721735067652145
196,12.0,-1.852860597635521,977.2215589529708,-304.038279658721,0.0,4.631428687576045,-0.4370866521396765,4.045361909942183,70.55448899809572,580.4550023037101,0.5121932025273982
197,12.0,-1.5970367558316807,977.9376223124644,-303.7042536461028,0.0,4.941487998648132,-0.4420022618328769,4.311961618428206,70.53636386355062,618.6492515662602,0.5819376291183231
198,12.0,-1.4307635547067934,978.9413292737707,-303.6521790782316,0.0,4.886640466498504,-0.442274905595906,4.270110702255696,70.51800835846527,612.6271584547262,0.5707062798174389
199,12.5,-0.7539952753488033,1009.0237714097638,-311.42085663317783,0.0,11.28327191689036,-0.5116859114276988,10.003912401618294,70.48515476074493,1433.3560959747256,3.1324774451420496
200,13.0,-0.358895912600552,1054.7272041012252,-324.5974545043669,0.0,11.717453223924624,-0.5396005990480987,10.840447056787267,70.44002884194589,1552.7850653375367,3.678421942670413
201,14.0,0.4018265522962573,1129.249443637952,-345.8280662125719,0.0,17.92672521399043,-0.6277947410061281,17.635571528715186,70.37675944306886,2522.0379360819006,9.735826548739748
202,15.000000000000002,0.8485528461754709,1217.9123496073669,-372.0820706491783,0.0,18.188560772800816,-0.6731282678362893,19.261130072038316,70.29729643326075,2753.071691285526,11.614236728085752
203,16.5,1.6618232764205076,1334.7207576652331,-406.1814070970341,0.0,24.361762176968547,-0.7797120328479827,28.019490193526067,70.19358536497936,3996.397607586182,24.58052676980469
204,19.0,3.255948597640212,1525.7684213673372,-461.38167879322384,0.0,37.62801392536448,-0.9856183726476032,48.90620276272438,70.02313908464812,6941.002076702619,74.8980018299182
205,21.2,3.7690968490951615,1727.5915198687544,-522.2352944790878,0.0,34.19406257491002,-1.0523417394389507,50.0753842975804,69.81182400554479,7099.854980468977,78.53797446605367
206,23.8,4.528882495854709,1940.5826598514209,-585.9799230921071,0.0,38.55478109108886,-1.1837762297075407,63.128934947148736,69.56752976096176,8916.81555791796,124.85060239840956
207,26.9,5.635419861946176,2193.144118004739,-661.1230119279236,0.0,45.24752844882585,-1.3572669261642225,83.43726195987331,69.24946376454754,11718.434858884746,218.16614408525984
208,29.600000000000005,5.804744564882381,2431.504888442419,-733.9388586283129,0.0,39.61902593101331,-1.4153102535916404,80.68338855374694,68.90016521714928,11325.715871951796,204.07140001143443
209,32.0,5.6798365549592855,2633.077202900377,-796.0949446143762,0.0,35.16960585931606,-1.460790467436974,77.99280176503595,68.56636020025894,10946.847551708212,190.74931909445496
210,35.2,6.718855385680805,2873.935509504123,-867.789706226014,0.0,45.28802467885477,-1.6552920230641746,109.88465301546358,68.1574967271805,15299.806314680243,378.790899017255
211,37.5,6.406983292786776,3085.007769088156,-933.2711596724644,0.0,35.43966956774536,-1.662534557106079,92.67396579351168,67.73168169994422,12940.738327738363,269.5376823145498
212,39.2,5.714549052260811,3235.3061670749025,-980.915323196564,0.0,27.247386403421785,-1.6500787883088244,75.02854568380303,67.38256441046926,10509.544083933855,176.7271917759014
213,40.5,5.09881568056034,3342.6139027570684,-1015.1943015912218,0.0,21.81208444590532,-1.6437637424805354,62.64401354030808,67.09525914464129,8793.124144775711,123.2338030660088
214,41.6,4.688538032305194,3426.8631301356927,-1041.948748967371,0.0,19.353987704457168,-1.6555515885284784,57.412592363990896,66.84267983101857,8064.723623131415,103.53586593016831
215,43.1,4.963977680861232,3530.7980646363703,-1073.260515793089,0.0,24.653192588962177,-1.7476832719609057,74.40111068416239,66.55781300732232,10407.444430601632,173.92204847609324
216,45.0,5.557179779596477,3674.420864435812,-1116.0700012354152,0.0,30.86606870651056,-1.8687342086736387,95.62964882121165,66.18869164398195,13306.54475140297,287.4322273069783
217,47.1,6.042868638284206,3845.495655931828,-1167.5412160750875,0.0,34.32853918701399,-1.9774288520304968,110.61359683637102,65.74389586053582,15318.634897444595,384.7277477585016
218,49.0,6.075083548340648,4012.978897761768,-1218.8926908830983,0.0,32.597333300344815,-2.035727171674921,109.4443820756744,65.27420807629422,15130.11154346952,376.80781473970336
219,50.6,5.768937616459567,4155.720517556088,-1263.3805579244863,0.0,28.557753504371505,-2.060296628591088,100.30067248375852,64.82943939172755,13874.015354162117,316.6114459010211
220,51.8,5.216810132319643,4263.106439537849,-1297.5463994860968,0.0,23.15487970203488,-2.056024959548986,84.61013312763426,64.43980419011193,11736.781496766169,225.3857880525612
221,52.7,4.642078215282948,4338.37510886729,-1321.9001442025026,0.0,18.87158922262145,-2.0478006790553525,71.26030269495375,64.11199722908941,9908.797222947976,159.92415228534895
222,53.1,3.8548575598352777,4375.412137762086,-1334.9772427797843,0.0,12.684225479323404,-2.005577457443983,48.980700834538126,63.86201432734817,6842.7214082448445,75.57412675888513
223,53.5,3.4184162819178097,4396.213057826304,-1342.3078254300874,0.0,11.910641291476445,-2.006169956364673,46.39703396047173,63.66205261987429,6484.181749203439,67.82457621188507
224,53.8,3.1010945097301,4413.44931038357,-1348.2872851604698,0.0,11.38515963258012,-2.008190483462686,44.66683534399771,63.46884054809387,6243.523915689836,62.87206005880252
225,54.2,2.9884178273651294,4436.841330462275,-1355.7127587785951,0.0,12.92523574820827,-2.032423747357634,50.78892611842006,63.26449082981719,7087.92438294218,81.30377079820511
226,54.8,3.088207448623793,4477.602564300358,-1368.0107196654492,0.0,15.961087775650295,-2.0784169688771565,63.02408857601191,63.018770562850335,8768.800053531117,125.22421788187944
227,55.3,2.990245663464288,4522.435793135495,-1381.988411012701,0.0,15.629604989837436,-2.095331589639516,62.58814401043279,62.74940402189935,8699.507945946007,123.52979478344515
228,55.8,2.8558292145501194,4564.839462021696,-1395.2982131141932,0.0,15.43110090681729,-2.1121465564720525,62.59618267966816,62.48223798910474,8690.678995353357,123.59324037270116
229,56.2,2.639604365525529,4600.777491386705,-1406.8005294106229,0.0,14.24680745528724,-2.116752984457989,58.55740370502504,62.22433018831216,8128.434173921573,108.1857856463701
230,56.5,2.3774957329140527,4627.259738737164,-1415.4989600290614,0.0,12.842981347934131,-2.1151145253478183,53.40984056943736,61.98672062097028,7415.445916690117,90.02190713114078
231,56.5,1.9007412972872852,4633.360444242891,-1418.4054742192068,0.0,9.166795323876713,-2.083451976904819,38.828030441798745,61.79308495059013,5408.7536547071495,47.58576840110285
232,56.2,1.291521643300804,4612.140258443951,-1413.2105251658616,0.0,4.936636082670596,-2.034688504008756,21.932349238973504,61.66834130043538,3066.875473469303,15.184785481050971
233,54.9,-0.1846289658042407,4513.578220738771,-1386.1476190059525,0.0,-7.638750358597259,-1.877520125641432,-20.45243625056945,61.70212157706951,-2887.303919878348,13.20426926886981
234,52.9,-1.4616160399252358,4356.247088617118,-1340.6113237109344,0.0,-14.946807550693856,-1.7379309624418924,-41.06335448978162,61.86363734841203,-5823.687471851765,53.21888900208555
235,51.0,-1.9555151830000184,4204.32512979676,-1295.0386511847032,0.0,-14.344029808654708,-1.6753289974715249,-38.34033150714734,62.02927408652402,-5434.861732211887,46.38735746776768
236,49.8,-1.6865563980862457,4098.8007677024425,-1262.0578227258843,0.0,-7.256905187984027,-1.6941975483277671,-18.127148635076708,62.12154849791306,-2559.008126889277,10.368320789193875
237,49.2,-1.2545388538703772,4036.4708411765855,-1241.9852643097504,0.0,-0.7265740058121695,-1.728721806824666,-0.0453231050733828,62.13621316705116,-6.3727964228433,6.48160604283485e-05
238,48.4,-1.4858384252332897,3965.518027143085,-1220.7028271647073,0.0,-2.365349176746374,-1.6848019375835146,-4.4967809136074495,62.1536282343905,-632.9616675433775,0.6380276736674743
239,46.9,-2.3368843149288283,3849.793844099922,-1187.017686018242,0.0,-9.610471388424816,-1.56817624413317,-23.158346539018627,62.239838562018925,-3274.556960066081,16.920578511444457
240,44.3,-3.797793127283516,3659.052821235704,-1131.6224745696572,0.0,-21.638423560598486,-1.374122668722212,-51.08371539813909,62.43968217498625,-7274.196435473777,82.3155193560956
241,41.5,-4.608378989952297,3448.0907978204923,-1068.6096234410372,0.0,-24.810279899471787,-1.2502124480815509,-55.1681457480624,62.674174118095024,-7870.5547347279635,95.98331218832332
242,39.5,-4.32939700620048,3284.050231704528,-1017.641450404234,0.0,-17.288254933172688,-1.245567897709268,-35.99675644161721,62.8424517111298,-5117.289057172382,40.85784831884395
243,37.0,-5.039748716061558,3089.496677863331,-959.4493707734588,0.0,-22.7596820322458,-1.1132041689097127,-45.15960681497429,63.03158230462704,-6437.339591518102,64.29395440267135
244,34.6,-5.3290881915484976,2898.1788526410046,-901.3382575142612,0.0,-22.226342441158764,-1.0330968402030969,-41.28956960649581,63.21359681886093,-5881.745685579747,53.73714418361703
245,32.3,-5.520328818844544,2712.5915533093907,-844.7739997350845,0.0,-21.53274177861362,-0.9581811712483675,-37.21761483031525,63.37864473076981,-5297.816660546402,43.65379966352546
246,29.0,-6.756235283555326,2463.821721308616,-771.0754136733676,0.0,-32.33428946065095,-0.7524143546663824,-51.85854441153314,63.59534887534005,-7407.48535871713,84.73740303077017
247,25.1,-7.896485072444774,2169.56110463784,-683.2028644870176,0.0,-39.5414276463552,-0.5556617744711001,-56.02120788297386,63.840759535166505,-8011.444955331951,98.86372315765604
248,22.2,-7.522628015798176,1929.172648574492,-608.5889133960105,0.0,-30.058709618641466,-0.5321323646964444,-37.59904726460432,64.02057366390372,-5356.197014446716,44.52568426067014
249,20.9,-6.110335818790292,1792.7101116930564,-563.6320572988799,0.0,-13.359569165451612,-0.6245596054632545,-15.241095646113347,64.10493492360662,-2160.7793504935685,7.315669194884599
250,20.4,-5.002626244841741,1721.3136031508009,-539.3119484415541,0.0,-4.080446018202318,-0.682430510631301,-4.203516135850189,64.13320207032143,-594.5155663811108,0.556461742284444
251,19.5,-4.977721247395732,1638.1366199487452,-513.72150663405,0.0,-7.242163622114022,-0.6208928123137474,-7.335548221744618,64.16387579535012,-1038.269639106261,1.6945805290222955
252,18.4,-5.007042698153278,1544.5355245426783,-485.0480056797824,0.0,-8.911500381984856,-0.5639171099944548,-8.534030729543227,64.20063053931435,-1208.3054153368344,2.293454395978912
253,17.8,-4.407834207325815,1482.3270509018644,-464.6505079379001,0.0,-3.5020936043403026,-0.584592946685656,-3.0463797408893183,64.21848075559325,-430.814546961895,0.2922417930137777
254,17.8,-3.520892213359847,1462.3886937386849,-456.6067812710996,0.0,3.7862558897832574,-0.6423901030899912,5.083768684886372,64.20810575744008,717.6241908190315,0.8138608251689177
255,17.4,-3.4802792353982075,1433.1189903431184,-447.5332552386518,0.0,-0.6588589411971153,-0.5950636668760311,-0.3511272949547011,64.20077495526631,-49.62449041055668,0.0038824942869219
256,15.7,-4.628389722378475,1316.2804031921926,-414.1496683127686,0.0,-14.078448150765816,-0.419233713211471,-11.578067141802531,64.24269796859535,-1640.5362678558713,4.2212031775365695
257,14.5,-4.376019550945077,1218.4905283136452,-383.5789553252836,0.0,-8.371850524195224,-0.4136834284614945,-6.295885306240779,64.27513150622164,-891.0915059667651,1.2481425638303942
258,15.4,-2.189541080380294,1246.784343709065,-387.5261649548664,0.0,14.989929241801292,-0.6428154693193973,16.53397985091582,64.2392400814464,2328.109145635788,8.608359224423635
259,17.9,0.5607590392254858,1419.751300687157,-434.67093839588864,0.0,37.7510964279057,-0.9334735109769404,46.44047124459835,64.09442016985804,6493.694707029908,67.9233833259785
260,20.6,2.1443309870999827,1657.7022607163312,-504.2977257054882,0.0,41.5639166822386,-1.0876421226916186,59.32320635045734,63.86439848603427,8268.319701007438,110.85910917168444
261,23.2,2.8460734120158406,1890.688785736091,-574.3087137527999,0.0,39.38148313608616,-1.174304110420806,63.8186519598537,63.60144020820978,8883.325047870436,128.32971034785555
262,25.7,3.290038201535676,2107.0164026445354,-639.7629381164327,0.0,37.2729218739542,-1.249486914070194,67.04998593339667,63.32297435705079,9323.48665173047,141.69208732388128
263,28.7,4.339865382923326,2347.5692741903185,-711.3412597642044,0.0,43.57291366693239,-1.410406320015777,87.00612758586028,62.98948446496537,12038.97670046143,238.66409106629592
264,32.5,5.883004428020318,2645.988266932356,-799.6172908266088,0.0,53.21496726953008,-1.631850125188992,120.26872904304308,62.53862621214743,16483.119368461532,456.2269578298218
265,36.1,6.5883981465050185,2951.437895055431,-891.8686960256506,0.0,51.40770624311807,-1.7541212927163663,130.33645797845222,62.003644681455306,17779.955246521127,536.0810054479493
266,39.0,6.40344066567245,3208.2399028077702,-971.1128370250468,0.0,42.906794910749525,-1.788327816080769,118.0093839888573,61.48158057693185,16143.703359286588,439.6927151777069
267,40.8,5.409503477304616,3379.354133980053,-1025.8025703747676,0.0,28.837431016327653,-1.7310339957714629,83.92614973836608,61.06419931106837,11571.30438983908,222.4767676993896
268,42.9,5.438247965572676,3532.0374743124094,-1072.6137737340175,0.0,31.13528862461633,-1.8126028076375365,94.3806063337962,60.685196575211805,12973.813107756796,281.4578900878438
269,44.4,5.055713685262346,3661.139395228546,-1113.0809015011712,0.0,25.27368817771127,-1.815097401737924,79.65079952033693,60.31840000201441,10978.414254238678,200.5307034405943
270,45.9,4.914026090584498,3775.0614159739134,-1148.3628347167603,0.0,24.86258389386873,-1.859050672142022,80.52761926940988,59.97880109906393,11089.692149573988,205.00040757316555
271,46.0,3.495061979927106,3811.609335809872,-1162.661412552275,0.0,8.740712781662573,-1.7273395291864555,29.675796062458307,59.75731309718263,4131.79080062433,27.794420120599327
272,45.6,2.1754201433407805,3774.420714421792,-1154.101936678739,0.0,0.0188491938559913,-1.627304146599953,1.8863661360942068,59.70274394470202,264.2536528550073,0.1122610786918845
273,45.3,1.6942837385928085,3725.759389573861,-1140.2018880072153,0.0,1.0329859983346057,-1.6116494624992397,4.969920021433805,59.69076734603959,695.7118195547266,0.7791794160921086
274,43.7,0.1161765159828126,3602.1614683706425,-1105.6751734618806,0.0,-11.658601014670944,-1.441839127785574,-26.40063257354032,59.77980205207673,-3722.7722000035815,22.001580971285048
275,40.8,-1.861506849483078,3388.5974448736465,-1044.392656060353,0.0,-25.65403320185686,-1.2184666947512497,-56.4225043187572,60.00191323164912,-8014.897284879073,100.6553874222059
276,38.0,-2.6762284481259737,3173.3712599565893,-980.0794877232792,0.0,-25.686684991985494,-1.120259537122368,-52.88425499434452,60.2325664431196,-7509.508979917386,88.40749884749508
277,34.4,-4.184559317235904,2903.421728082244,-900.4684794671633,0.0,-34.89302481708683,-0.9192866767522756,-66.16736502901762,60.51162840495855,-9428.227904335205,138.35913704889597
278,30.899999999999995,-4.967145456819018,2631.9180390515967,-818.8075104545549,0.0,-34.95533932355383,-0.7974147831928456,-60.30161219158716,60.77946234063961,-8585.39056020908,114.8858381440628
279,25.5,-7.561705117322077,2238.127507895713,-703.5289843774025,0.0,-55.778353946719065,-0.4391604265821399,-81.976992891255,61.13217994680019,-11732.180146943956,212.24903157086004
280,21.4,-7.531821492451876,1907.1781001747745,-601.8562885645747,0.0,-43.91233813055279,-0.3929059008879143,-54.69013184403031,61.39737963747947,-7779.843868864944,94.44287701237464
281,20.2,-5.237789135663923,1758.75632036257,-551.3168401823644,0.0,-13.881521497088094,-0.59908802822016,-15.613523656777,61.496309111727854,-2201.804373850743,7.696830056137243
282,22.9,-0.7467668903911454,1874.0276515597832,-576.9718982193268,0.0,34.790727094773096,-1.0921169323350093,56.18839041038407,61.36881722391491,7796.285842198564,99.69109149791066
283,26.6,2.41092020499469,2156.528352464918,-656.8664512630968,0.0,52.77763736900377,-1.4055975106526095,97.71303826600024,61.0261777492178,13429.703535428214,301.58583413705026
284,30.200000000000003,3.739187214136699,2468.797299977539,-749.8636613140152,0.0,51.50834270257317,-1.5440368362169965,108.81642418899035,60.58011943363303,14905.564066524208,374.1799834100975
285,34.1,4.865354905474718,2786.3066958988625,-844.9030915916647,0.0,54.35535200161788,-1.7093934590994386,130.14854575008917,60.06804830311678,17722.401576233144,535.529535263718
286,37.4,5.128398446845819,3072.4141789520577,-932.1744530796842,0.0,47.35883126941249,-1.7717644975520888,125.41361270711089,59.52763663863549,17071.760317318225,495.56715241066337
287,40.7,5.622933235041237,3341.72691358495,-1013.7856139401796,0.0,47.27888270592785,-1.8855313168263008,135.79609627469594,58.97161740605209,18412.89357613108,578.6177486198314
288,44.0,6.193400333884341,3611.142827162246,-1095.2650158846495,0.0,47.70380417942852,-2.0063666255985253,147.4419678557773,58.366128164765165,19918.0601144126,679.0397003622685
289,47.3,1503.1723878931837,3832.8808308843786,2080.10317583798,94.2122581852914,26.3949699013861,-14.01213089216716,66.23018118662974,57.84291674541456,9107.151820886847,136.47725994548645
290,49.2,2026.436313820721,4002.792561118931,3161.6835028898568,108.08094013833374,16.656327283958422,-43.94561750178755,-40.34962168910601,57.87594922304419,-5682.555714957435,50.66816243119119
291,49.8,1742.7434598752398,4092.961670821332,2519.3305913982867,107.43283803713412,1.0633784269929891,-50.6982927450175,-80.66338578723663,58.19498698410802,-11467.740189683318,202.97802143538271
292,49.2,1290.079638906137,4072.707730689795,1544.779288853444,100.21286343391284,-14.636916250017933,-50.012117521855046,-88.97996831455762,58.59602708107023,-12683.207110408544,247.7332373110483
293,48.1,978.4759628372386,4001.835402671514,891.401281524155,67.78446912285953,-15.334021603508612,-35.796391202071455,-60.8199308511412,58.91887209651024,-8621.05812179707,116.02144428367384
294,47.3,797.7278918383424,3899.141262864047,531.3061235115907,45.92953036319797,-13.884966558554314,-22.00158899103625,-43.4405232656289,59.13717812337166,-6137.307743465382,59.28472695201266
295,46.8,849.7814213436242,3819.247512633987,668.6151471869846,75.98384061364284,-13.24290688645025,-30.43203164973521,-45.54261594991228,59.31569215400294,-6440.668889851081,65.24772643201726
296,46.7,1128.2802611191228,3787.1175330439264,1281.8959702639986,94.78247928739114,-7.498805597535293,-39.84368510379775,-49.85403699797601,59.51273550980216,-7061.268590824038,78.30072512366783
297,46.8,1275.6675367786452,3796.0134756846246,1598.5039011778404,102.80048494093067,-4.24080834704765,-45.316550471432855,-56.060941441490776,59.73729025229023,-7956.668268549077,99.17659619384013
298,47.1,1339.7887144577303,3827.6569766110974,1727.7178002701394,103.9909287027176,-1.6967731432603428,-46.79084921095136,-55.46424558300421,59.97271760558681,-7876.4266247301985,97.24598527752192
299,47.3,1287.3827345200284,3858.040381166038,1604.8427944649316,103.53522301657722,-3.168668075922529,-47.67892891999974,-56.39414202273211,60.21487080326837,-8013.910025555433,100.53370196268156
300,47.3,1182.2254105776528,3869.936877084243,1373.3496789764924,101.69979240864622,-6.116433649980914,-47.413369246985646,-56.286352019458775,60.4604962978709,-8001.961575572403,100.12618179619048
301,47.1,1065.4078972875366,3861.146548772941,1122.9441151402232,96.00235016462648,-8.330383952510905,-45.36294831891151,-52.49839421481708,60.69735747927996,-7460.36566107907,87.08329986583657
302,46.6,912.6278172763756,3827.3275470522663,802.3036885023564,88.1586153493552,-11.346043524736311,-42.41300789342576,-49.422066885350375,60.919787781767575,-7021.225860469145,77.15996497106198
303,45.8,767.231782989647,3772.724264155447,504.0448407834917,72.39203630539562,-12.207898633737358,-35.64432013955626,-41.52617138618119,61.11791820916845,-5889.981969454853,54.46424346749039
304,44.8,641.5694418709005,3692.753491425311,256.33124589954207,36.16779805021832,-11.42350897371088,-19.811551511258266,-31.15638864920002,61.27530186192194,-4408.95519298718,30.65464947815684
305,43.3,505.1599680105573,3579.4954318394693,-4.455222139804066,-4.432112638342943,-11.273066540470897,-1.1956227472679366,-26.68369582600723,61.39804613926747,-3772.224237876582,22.48241462400619
306,41.8,-199.10598261837225,3463.0095238460717,-1494.6001332538572,-0.0142311358451343,-12.128240136909092,-4.618286093097211,-21.63783892234688,61.47541835606951,-3055.4588396710656,14.782453388383416
307,40.8,-250.95690834454228,3368.9364457759543,-1578.0622666012268,-9.583994907136124e-05,-6.338165348027912,-1.8364907404067825,-11.537870637028652,61.531465609203394,-1625.5738809955549,4.2028774541494425
308,40.3,-233.73452805180395,3312.572742059559,-1523.442457722918,-6.454365932527843e-07,-0.6389451791506641,-1.5601571878133245,0.7333988620225772,61.5386320845179,103.04465656770876,0.0169813758246769
309,40.1,-211.50695542426325,3279.541231856564,-1465.140933365352,-4.346709278816223e-09,3.5096464300175056,-1.5431901125112693,11.802637354901428,61.507647121619705,1654.1811244040214,4.398083277168479
310,39.7,-191.09988742714228,3247.677567909998,-1411.144006582272,-2.927302503771631e-11,1.9953468581151903,-1.5043996052138555,7.43464393212123,61.46738247550081,1043.0151750682958,1.745188920194404
311,39.2,-172.72544094519424,3206.308751641549,-1358.631675751526,-1.971399373394796e-13,0.5869266254814858,-1.4641570612786727,3.442773673191497,61.445940482430736,483.424848060766,0.3742380837695354
312,38.5,-156.27679155713955,3149.3360626083136,-1305.50113445468,-1.3276439604086054e-15,-1.694605439032301,-1.4098524020966952,-1.8711833452243536,61.44902217804392,-263.0604601811524,0.1105509392536539
313,37.4,-141.68408677478303,3065.318015122736,-1248.0887350983803,-8.941052276861301e-18,-5.925728750406525,-1.3265900044191614,-10.504535480471914,61.48741167972328,-1479.644130807072,3.483914260457063
314,36.0,-128.56276780421445,2959.533483389193,-1187.1815688171566,-6.021374570405382e-20,-9.387465331061644,-1.241138741155564,-16.97738150783016,61.55496431523366,-2394.863072166849,9.099698861941008
315,34.4,-116.71888325563364,2837.834217365266,-1124.1560228830258,-4.0551101363040378e-22,-11.930923954963797,-1.1578809212676475,-21.00214918984564,61.64182721651746,-2965.2724671926617,13.924412607368804
316,33.0,-105.68682436104476,2725.956447450045,-1065.904669346358,-2.7309243139226744e-24,-10.28463630344926,-1.1176757236289985,-17.192112833585522,61.718229650927945,-2425.2689151111194,9.329880235697404
317,31.7,-95.73107888260964,2620.400353079469,-1011.9262668697507,-1.8391479781536703e-26,-9.460699978560733,-1.0745263046596123,-15.081103173915226,61.784686294079336,-2126.466183009881,7.178869960446746
318,30.000000000000004,-87.2200544160781,2489.753804909822,-953.3750612383086,-1.2385789193433163e-28,-13.8169957290022,-0.9738628297741592,-21.304089598456663,61.87213447709716,-3008.103219820533,14.324496755046974
319,28.0,-79.61599223607418,2336.894640825578,-889.9692015864987,-8.34124147520595e-31,-17.371955705861694,-0.869582685814851,-25.59501161849965,61.97928632805775,-3617.438883092352,20.673757010644227
320,26.1,-72.4535638034621,2186.575970330804,-828.3000458503068,-5.6174304488069895e-33,-16.820101958424207,-0.8038264365768731,-23.39431339343701,62.08192780461987,-3305.912992277932,17.269770262276307
321,25.6,-64.61923690046287,2123.1315946780965,-791.8466546443804,-3.783261286577802e-35,-2.3829219332307483,-0.9031800781471166,-2.6527139279384206,62.1093347994093,-373.1690903880133,0.2220421181630545
322,24.9,-58.55641951133965,2058.9102720007195,-758.9936636035951,-2.547847009367405e-37,-3.857857023542093,-0.8632589417699092,-4.620033886300309,62.1286541380903,-650.2602816393311,0.6734987487070258
323,24.9,-52.343717119682,2039.435967773548,-739.5531726516684,-1.7158540982017198e-39,4.585037676454861,-0.927515270311584,8.554696822665393,62.11002350007863,1200.4063256513728,2.3092102939474355
324,24.3,-47.75654168193604,1997.774192116495,-716.8241046813326,-1.1555463399062687e-41,-2.2248586482511024,-0.8501376133415373,-2.3684041428721145,62.10526262678043,-333.1469612049344,0.1769977918722508
325,23.9,-43.172422605211416,1958.511588609206,-694.837603340596,-7.782056440988808e-44,0.0103881489234577,-0.8479335781318286,0.5924775325630499,62.105257499952415,83.28434445791669,0.0110764348763719
326,23.9,-38.63556153831822,1946.6103162982688,-681.353200839774,-5.240845854407516e-46,5.5073350402461765,-0.8896369661009875,9.640724133902832,62.079214902535405,1352.2926599498478,2.932826664044074
327,23.6,-35.070089940047694,1929.9473886775168,-668.5133776643221,-3.5294610721392416e-48,2.019009279261071,-0.85305830359873,3.846124712316209,62.05265641206594,540.1334501579584,0.4667935880320499
328,23.3,-31.819388875750548,1904.42964219982,-653.6353175604619,-2.3769246045025245e-50,1.6783905409958932,-0.8355291590311491,3.235593225965226,62.03811753447178,454.4276450094847,0.3303634963096869
329,20.5,-31.344048786347606,1723.054724762946,-596.9208424462171,-1.6008761804948245e-52,-25.023909450814912,-0.513586367032307,-27.79461953399824,62.13550138403849,-3932.472001426841,24.37614830466137
330,17.5,-29.669444135556024,1504.5765168613618,-526.2157354166424,-1.0781141665556951e-54,-28.570152035544115,-0.3753506153274882,-27.511348035906117,62.25728052349814,-3894.12983103266,23.879024408256733
331,16.9,-25.480216971996622,1424.0306081092644,-492.40915528717113,-7.261064048847779e-57,-4.462838101388957,-0.5528246722265248,-3.797135223682009,62.2918826940541,-534.7072904167215,0.4548733938671577
332,16.7,-22.597750259006023,1387.496864505661,-474.9472661078375,-4.8899821926961105e-59,0.3424677953080617,-0.5870582931763576,0.6864495008321683,62.29352460358133,96.56844239126691,0.0148660267687571
333,15.900000000000002,-20.97714111502488,1323.1576471547587,-451.6830259855201,-3.2931710399496406e-61,-5.18166140683443,-0.5102535189898003,-4.14477149795546,62.307884081674125,-583.745579026512,0.5419670965957004
334,15.6,-18.74860966463823,1286.2467105034611,-435.5221080831601,-2.2177944767491269e-63,0.1183335081060285,-0.539360564157556,0.3622632094737764,62.31019777378174,50.96978988495638,0.004140180077915
335,15.000000000000002,-17.266207406960127,1237.6191476758986,-417.3808140815093,-1.4935793742356448e-65,-2.380088917310974,-0.4941062225096348,-1.6752786472983716,62.31608081236247,-235.82222980920048,0.0885405923718709
336,14.5,-15.70482063954264,1193.6123990433969,-400.4869841963111,-1.0058548573951043e-67,-1.3103720779235373,-0.4829629010446313,-0.8093580159495394,62.32042895380284,-113.91004235762992,0.0206655918854354
337,14.3,-14.02975800968222,1168.7325599384303,-389.2188224767272,-6.773955315653006e-70,2.0202733838751885,-0.5029843411800163,2.2640929577361666,62.31534732875399,318.4249538066693,0.1617175416044764
338,14.5,-12.225644411576283,1175.0115914950468,-387.2373859928319,-4.561937567940709e-72,7.585329435088427,-0.5557819388042511,8.032880783410162,62.29062890762893,1128.1755201091091,2.035736550198443
339,15.4,-10.068785802763257,1236.5920535718092,-401.4701104088804,-3.072248546679783e-74,17.063952482309187,-0.6694226826918482,18.74821301843191,62.22883019982791,2626.064377604177,11.089819045409843
340,17.8,-6.9057909570462055,1410.132339009623,-447.8957501207705,-2.069013657465893e-76,37.00546223531823,-0.9284518720804426,45.48695313135229,62.082970932721096,6329.068066284103,65.2888791617685
