time,Trace Velocity,EngSpd,MotSpd,GenSpd,EngTrq,MotTrq,GenTrq,Battery Current,Battery SOC,Battery power,<BattPwrLoss>
157,12.6,-1.3732057773830295,1082.4533950763678,-335.30512352910023,0.0,6.005266606450444,-0.4868416896960251,5.683035835451307,76.28597716904359,826.9584559078518,1.005226451869917
158,14.1,0.3316781184816594,1158.262717832635,-354.8859719671528,0.0,21.08815873126984,-0.663506130637169,20.88450051646412,76.25490811479315,3028.8806938329635,13.575768932811007
159,17.2,2.9699411809402987,1373.411065027275,-415.2235337626693,0.0,44.132649712586826,-0.97371054061756,50.79013673257193,76.17434804235845,7317.468388133738,80.29880189601003
160,20.1,4.093462495578242,1632.1689289061285,-492.2358950185377,0.0,43.19688682497011,-1.094502710367704,58.8364689939986,76.05633568209682,8459.646144005812,107.76888223308542
161,23.4,5.133378164245888,1906.7113813395056,-574.2711781064613,0.0,47.55818068975728,-1.2553591877083643,75.2641714578274,75.91191188692316,10779.536575199818,176.37530402479638
162,25.5,4.499790965675134,2112.853090653759,-638.935427184431,0.0,31.72656660666176,-1.2065638754418522,55.536878281813394,75.77694841873357,7985.717221184989,96.0464147063804
163,27.6,4.426386021125517,2279.4300514439046,-690.2343550867579,0.0,30.59558570552225,-1.2608707308562206,57.836059620996295,75.65721090730337,8309.874841743485,104.17564704797124
164,29.5,4.428759346621892,2432.383295123096,-737.1888078353898,0.0,28.23750158695287,-1.3054151977583752,57.218748698005626,75.53529112065416,8219.941512094758,101.97577754328736
165,31.1,4.260631553729752,2562.6436699629767,-777.5453936435687,0.0,24.80450529935301,-1.3302307014759167,53.38908101025513,75.41896953738448,7674.066096621495,88.79210125712176
166,32.1,3.659618456388288,2650.2196846363418,-805.7354914841861,0.0,17.415499484266224,-1.3005823300854824,39.33533792297551,75.32345550694336,5669.961543598415,48.20316458700851
167,33.2,3.591011995194658,2728.6776543533424,-829.9709538811392,0.0,18.675478401117783,-1.342232436928987,43.26247981377264,75.2354513417912,6229.478697511645,58.31358768870432
168,35.2,4.625409533647373,2867.535680944798,-870.3603020423022,0.0,30.823031729801595,-1.5123068119024334,73.5543729742488,75.10555937439207,10518.690318822988,168.5849426966314
169,37.2,5.139988990055954,3036.0224422311867,-920.9754759715958,0.0,32.20114034164399,-1.6042951784278014,81.39500246324353,74.9385130928508,11615.844982166363,206.47515047632075
170,38.0,4.085240730326643,3134.194770062099,-953.4038375870311,0.0,17.307157583937357,-1.5140962903570878,45.84824377599487,74.80904807776105,6592.203233258906,65.51977058631462
171,37.4,2.022494915624934,3107.139263588237,-949.5652860740424,0.0,-3.314454338000447,-1.3170428247785169,-5.455937897519622,74.77631442582673,-793.1514768631076,0.9278539302518396
172,35.1,-0.4667281509436829,2932.841717464299,-901.4452766572568,0.0,-18.40105413076304,-1.0690018317312135,-33.45958985037888,74.83890743527148,-4893.906188564854,34.89438766036295
173,31.0,-3.1561350688802112,2638.385855879315,-816.8696617490788,0.0,-35.5642749963653,-0.7604677180687108,-59.62914545119386,74.95954198284358,-8772.03994521889,110.81042071218188
174,27.1,-4.211129793806511,2340.523481234862,-727.7062645003533,0.0,-35.01212070334431,-0.6281023240191006,-52.09981726307599,75.07711915209666,-7654.051964050654,84.58360576758798
175,25.3,-3.070171356973543,2166.7968413232406,-671.8963779217173,0.0,-16.405297477810446,-0.7386892139081465,-22.04668928766522,75.13683269718861,-3218.6971923068063,15.145211630081132
176,25.1,-1.6221321897434806,2107.228733637086,-650.47015855409,0.0,-1.0323880991345689,-0.8754420091696103,-0.8678443013416455,75.14808823143976,-126.13111533244935,0.0234675343957466
177,25.9,-0.2605559373121083,2128.25948277084,-653.9753885606664,0.0,13.164616625872592,-1.018157929013649,23.638367458947016,75.118522715841,3417.285233582322,17.411302988702488
178,27.8,1.623572851754994,2256.145651618758,-689.156582937613,0.0,29.777143142679776,-1.2306814624800428,55.838549633982325,75.0266936134128,8014.575311305042,97.16354295354428
179,29.2,1.9231667706168425,2389.6977895757705,-729.5132505173755,0.0,24.12712274866198,-1.2489343309553245,48.46850868243192,74.91629980743231,6966.365835132147,73.21515757806897
180,29.600000000000005,0.9885518277831906,2444.1573677035285,-748.2588993254475,0.0,10.40222743286835,-1.148500931541118,22.012487331913597,74.84734107644447,3181.600695532691,15.102506582891357
181,29.5,0.1695937075365179,2437.008032661238,-747.8373448519247,0.0,3.10707239909,-1.0731543309015503,7.057013693683823,74.82076279840926,1023.2355074957444,1.5522580992047197
182,29.2,-0.2696911485519205,2404.572945586718,-738.8304026436044,0.0,0.6654548475147297,-1.032597791145944,2.0489630766215674,74.81296694534998,297.40636594240067,0.1308559784941324
183,28.3,-1.0062038263383442,2333.037970470984,-718.4636749507973,0.0,-4.714158623797716,-0.9455340316920268,-6.304922370726523,74.8232668229571,-916.8160760627924,1.2390260710052865
184,26.1,-2.5569935827452106,2178.06655220316,-674.2451611464767,0.0,-16.85013320807929,-0.7528775432963362,-22.76334728567729,74.86597344685019,-3322.0091904575943,16.150098638071693
185,23.6,-3.470637654806,1993.1903245073115,-619.4644551560933,0.0,-20.414010528033494,-0.6310793328169938,-25.64248991247192,74.92032471425556,-3744.843718780995,20.49275626206233
186,21.0,-4.127697174433162,1795.657342480341,-560.2419214574569,0.0,-22.07176019929176,-0.5254796599496799,-24.82169969546116,74.97511638261837,-3624.691990402743,19.2008251173242
187,18.9,-4.140311338556292,1623.9077578682466,-507.5389010371112,0.0,-18.016984426618848,-0.4896378140446521,-18.07873048991728,75.01757056098442,-2636.4444986729536,10.185322776096578
188,17.1,-4.118871462175189,1472.7189818886166,-461.0747485498669,0.0,-15.389429319505483,-0.4507557775006877,-13.83468209597414,75.04982668118478,-2015.8479921436387,5.964357757280995
189,15.7,-3.906095000654062,1348.5065098206076,-422.4782324377776,0.0,-11.650500503841318,-0.4347711671489065,-9.526034828307148,75.07261047884512,-1386.829204175741,2.82774360242764
190,14.5,-3.752782600502031,1241.8965432941573,-389.414425715444,0.0,-8.70836424968253,-0.4112330117304664,-6.507663120064931,75.08893551312258,-946.8288452310144,1.3196505157536162
191,13.7,-3.3743322022844624,1163.1997234508872,-364.4333893289891,0.0,-4.580615221556222,-0.4170870382782323,-3.129616241914609,75.09757290157016,-455.02127797818696,0.3052019705475394
192,12.9,-3.2672113352989487,1091.0458966051233,-342.0488860381485,0.0,-3.791392410821326,-0.3907298431090353,-2.408685836624292,75.10345192820685,-350.1543248527149,0.1807852503810032
193,12.5,-2.8287017181324114,1044.346827607351,-326.76147804858834,0.0,-0.8991315340997066,-0.4092474131705992,-0.4512818416880047,75.10546272927218,-65.57630081631085,0.006345963157063
194,12.2,-2.550684674134198,1009.8784090472152,-315.5767662321168,0.0,-0.0415282929715389,-0.4085583317125602,0.0951909073316342,75.1056121376765,13.830687393138284,0.0002823531894942
195,12.0,-2.276499920469589,984.9267643576216,-307.3218738463503,0.0,1.5910137668136868,-0.4127952449275845,1.461623850988056,75.1037298096832,212.3023497256501,0.0665692712155831
196,12.0,-1.8608261678869853,977.5104988309756,-304.1442405758746,0.0,4.601881277053628,-0.4369258316201457,3.974926081631053,75.09734029494281,577.0423227043228,0.4923380160529632
197,12.0,-1.603590477941371,978.0853835229958,-303.7638142551159,0.0,4.92583422630784,-0.4419112298771159,4.249431120092345,75.08842027454008,616.8433058632318,0.5626918329518911
198,12.0,-1.4362082690259426,979.015979281204,-303.68689251099323,0.0,4.878658375765477,-0.4422282834977467,4.214086283336413,75.07936859407287,611.7046104715407,0.5533752004430559
199,12.5,-0.758644746596008,1009.0613613289478,-311.4424700846245,0.0,11.279259065721067,-0.5116631154872637,9.88381222269239,75.06314304871586,1432.9066360745453,3.044168356997204
200,13.0,-0.3629545684694136,1054.7461129600858,-324.6120530193628,0.0,11.71543164473346,-0.5395899000611314,10.71153235049116,75.04084939333366,1552.549031860374,3.575463222172072
201,14.0,0.3982338537402844,1129.2589494563483,-345.83876854980065,0.0,17.92571305595804,-0.6277901064414597,17.425923714182236,75.00959037919107,2521.918779490378,9.46311071873813
202,15.000000000000002,0.8453460586207436,1217.9171281383656,-372.0904856327943,0.0,18.188052299433103,-0.6731266057296365,19.030711275174514,74.97033257721229,2753.0070190878605,11.286750330993025
203,16.5,1.6589473545968862,1334.723160243594,-406.18837582012753,0.0,24.36150798489431,-0.7797118108321803,27.679774135468566,74.91910173598927,3996.365017864344,23.878420078835457
204,19.0,3.253362472588427,1525.769627088583,-461.3876522068772,0.0,37.6278893138712,-0.9856188243701736,48.29712946601664,74.83492711046746,6940.985660960797,72.7040617316808
205,21.2,3.7667676839516537,1727.5921289266764,-522.2405279764897,0.0,34.1939991874745,-1.052342458080551,49.42401884107616,74.73061292183475,7099.84522483649,76.1440858450196
206,23.8,4.526782989012954,1940.582966725396,-585.9845662299119,0.0,38.55474955574361,-1.1837770380773165,62.25938004877852,74.61010207668646,8916.810520575642,120.84272413091465
207,26.9,5.633526758824006,2193.144276011799,-661.1271621607533,0.0,45.24751530573758,-1.3572677603797343,82.20127835954332,74.45334393404536,11718.433137693692,210.68528984206029
208,29.600000000000005,5.803036468161857,2431.504968122962,-733.9425839623576,0.0,39.61901617916918,-1.415311006058538,79.42343753539708,74.28136133929583,11325.714263322005,196.7193093768016
209,32.0,5.678294918910037,2633.077232671136,-796.0982939545534,0.0,35.16959463398055,-1.460791110987116,76.74466384363704,74.11709579420331,10946.84511029309,183.70259903478856
210,35.2,6.717465011807265,2873.935511865494,-867.7927194265079,0.0,45.28802406481014,-1.65529267613657,108.05291447473738,73.9160147119959,15299.80689155466,364.2308301860429
211,37.5,6.405728917625461,3085.0077687751336,-933.2738773891208,0.0,35.43967008780712,-1.6625351597490243,91.11284022902572,73.70666989904453,12940.739210111324,259.0306639649187
212,39.2,5.713417207252309,3235.30616678713,-980.917775439102,0.0,27.24738699590244,-1.6500793342524749,73.75386173318195,73.5350616822352,10509.544931602228,169.7594222105918
213,40.5,5.097794364779858,3342.6139027149857,-1015.1965144292092,0.0,21.812084982849697,-1.643764235401105,61.57128399590817,73.393857590736,8793.12483425391,118.32603233317784
214,41.6,4.687616446722411,3426.8631302577587,-1041.9507457736554,0.0,19.353988177965647,-1.6555520333076392,56.42929098620265,73.26973367306935,8064.724258209386,99.39977112795444
215,43.1,4.963146086127765,3530.798064835701,-1073.262317642916,0.0,24.65319300647878,-1.7476836732574152,73.11980393968473,73.12974793171793,10407.445016415884,166.91878991257747
216,45.0,5.556429388270216,3674.420864652969,-1116.071627149994,0.0,30.866069077000454,-1.8687345707402196,93.97261586070316,72.94837941467456,13306.545307703273,275.7491899750228
217,47.1,6.042191474203071,3845.4956559330135,-1167.5426832637888,0.0,34.32853889220935,-1.977429173753408,108.61416630929396,72.72988492992573,15318.63515587913,368.44834180642033
218,49.0,6.074472536168283,4012.978896629141,-1218.8940143949978,0.0,32.59733358358687,-2.035727465559923,107.33208571271383,72.49942949154527,15130.112022885563,359.88178259971943
219,50.6,5.7683862835023145,4155.7205167966495,-1263.3817522460863,0.0,28.557753847135498,-2.060296894807724,98.29828219277069,72.28143765764999,13874.015836547404,301.9147826274788
220,51.8,5.216312638786294,4263.1064392089465,-1297.5474772878056,0.0,23.15488000312122,-2.0560251998995813,82.92797730154119,72.09049928712695,11736.781933631271,214.9191201186491
221,52.7,4.641629300634328,4338.375108806205,-1321.901116832182,0.0,18.87158947545075,-2.047800895872483,69.84346858005298,71.92984944934229,9908.797617496632,152.4727142004212
222,53.1,3.854452480119459,4375.412137836175,-1334.9781204752712,0.0,12.684225694171731,-2.005577653020476,48.01483555778686,71.80733499548963,6842.721755072356,72.0680861165264
223,53.5,3.4180507569829626,4396.2130579578425,-1342.3086174411828,0.0,11.910641477577093,-2.0061701327972186,45.48410301280525,71.70932263369211,6484.182059048374,64.67740898652669
224,53.8,3.1007646773622923,4413.449310531356,-1348.287999842655,0.0,11.385159796434383,-2.008190642640088,43.78943881985258,71.61461554376616,6243.52419390044,59.95314311106074
225,54.2,2.9881202024092444,4436.8413306071325,-1355.7134036771536,0.0,12.925235894081904,-2.03242389097727,49.78886907125248,71.51445031182615,7087.924635400494,77.51394955955485
226,54.8,3.0879387998031205,4477.602564582036,-1368.011301823463,0.0,15.96108657395433,-2.078417088602274,61.776235232879216,71.39401715519428,8768.799583614213,119.34628003416104
227,55.3,2.9900032903019045,4522.4357905573725,-1381.9889353627966,0.0,15.629604987051644,-2.0953317040816937,61.30083477463975,71.26204884812796,8699.508086027567,117.53150634213024
228,55.8,2.855610541385481,4564.839459999879,-1395.2986862852988,0.0,15.431101148712855,-2.112146662194868,61.25692170950315,71.1312684948746,8690.679255357712,117.37804455190516
229,56.2,2.639407053255119,4600.777490291195,-1406.800956584229,0.0,14.246807678607222,-2.116753080315012,57.260510279893474,71.00512181834434,8128.4344145992545,102.57464258594716
230,56.5,2.3773176872452657,4627.259738268087,-1415.4993456506902,0.0,12.84298151090227,-2.115114611739711,52.192372813154456,70.88898927265905,7415.446114711692,85.23000272140298
231,56.5,1.9005805590451208,4633.360444313193,-1418.4058225063025,0.0,9.16679437410412,-2.083452046614986,37.957166890456485,70.79436023684612,5408.753231114083,45.082271088033096
232,56.2,1.291376637807332,4612.140256286114,-1413.210838681753,0.0,4.936636055088322,-2.034688571935131,21.44747411224596,70.73337712761004,3066.875542883503,14.394485658547769
233,54.9,-0.1830888880554496,4513.718406471899,-1386.1873142892994,0.0,-7.511851570783002,-1.8777056761030564,-19.64123175265864,70.74933689894407,-2833.943757441114,12.071870751101605
234,52.9,-1.4587729398920075,4356.6031494517465,-1340.7144659087885,0.0,-14.66982635301419,-1.7382780026395392,-39.40350268726508,70.82681900370874,-5710.6172332925535,48.58186898017637
235,51.0,-1.95311288347416,4204.772218938622,-1295.1706985098638,0.0,-14.05773085478826,-1.6756696496547396,-36.73224427907059,70.90623135882906,-5321.271243367071,42.21493226255154
236,49.8,-1.6861384634984056,4099.150301607294,-1262.1642308532676,0.0,-7.112906259492337,-1.6943440321307623,-17.34884605127103,70.95048382716134,-2502.972527754731,9.416591860351549
237,49.2,-1.2557267855685126,4036.659026506824,-1242.0456192596057,0.0,-0.7226587558509527,-1.728693782169133,-0.033862892883337,70.9575594086332,-4.867233559901197,3.587547824342013e-05
238,48.4,-1.486169905277778,3965.697420965488,-1220.7586231295932,0.0,-2.3217395797757963,-1.6848362904651724,-4.285014794517807,70.96583909721804,-616.4806358639443,0.5744480443234208
239,46.9,-2.335302507997152,3850.1328117573503,-1187.1183190301272,0.0,-9.39746719446118,-1.568420753911357,-22.133774782881183,71.00696330178316,-3196.9966519269537,15.326386847819546
240,44.3,-3.793728693936247,3659.7679059105953,-1131.8331792293363,0.0,-21.10600976309851,-1.3747152804498028,-48.75545447753576,71.10227925386148,-7084.371636204711,74.359274350782
241,41.5,-4.602222069922996,3449.06963630376,-1068.8967682956468,0.0,-24.143925371998638,-1.250997750189044,-52.577888367558856,71.21408496908832,-7648.023337619817,86.46651991058876
242,39.5,-4.3270565313062574,3284.9775269343963,-1017.9210632687156,0.0,-16.80717423235507,-1.2460563576561494,-34.30653963170818,71.29438670907615,-4971.566903097657,36.809655392975394
243,37.0,-5.035008061180999,3090.656362120651,-959.7951163959664,0.0,-22.07276844251624,-1.1139385986048207,-42.94844408224952,71.38432147961092,-6236.806825340585,57.68527398268866
244,34.6,-5.324814016897021,2899.4450718787853,-901.7177270008116,0.0,-21.518395703367208,-1.0338330719857325,-39.197402280952566,71.47081707900473,-5688.622627725637,48.04500830644872
245,32.3,-5.516519570989042,2713.932754255464,-845.1775007157206,0.0,-20.814126749807503,-0.9589087975993362,-35.250287972767744,71.54908211492923,-5112.352712024344,38.85313884566983
246,29.0,-6.7489549765696255,2465.6188283714278,-771.6113374740702,0.0,-31.16190912371796,-0.7535957420503132,-49.00200633379493,71.65146582126927,-7129.500994450941,75.07328423013601
247,25.1,-7.886087575469652,2171.8413708346698,-683.8803600324194,0.0,-38.00462693385894,-0.5572188876215433,-52.88713653307542,71.76729019265964,-7703.222559849969,87.43978022834025
248,22.2,-7.516898523194866,1931.3935259313876,-609.258326497294,0.0,-28.862030439588807,-0.5332830909486599,-35.46853627981752,71.85224262873007,-5147.818834822816,39.32418491620783
249,20.9,-6.112789978972282,1794.4056881355175,-564.1579581326142,0.0,-12.86084462244493,-0.6249181751743417,-14.399116708737669,71.89224411707383,-2080.560879370349,6.480791723844626
250,20.4,-5.008215199922026,1722.4847450366724,-539.6836348871446,0.0,-3.9688399801539767,-0.6823964604854067,-4.004802717671619,71.9057430329255,-577.3797471878433,0.5013175785395215
251,19.5,-4.980310149086984,1639.1561121472444,-514.0401221207,0.0,-6.973175921500209,-0.6210812252335557,-6.923505762721774,71.9202045193871,-998.839343060033,1.498292855067659
252,18.4,-5.008267655763711,1545.4826207588612,-485.3414347005637,0.0,-8.557078671255221,-0.5642178021646883,-8.035617380425393,71.9375037687053,-1159.606835435038,2.018253944439118
253,17.8,-4.411293582945743,1483.0163689191024,-464.8696413949724,0.0,-3.3822064315123805,-0.5846464352109199,-2.8792173516718123,71.9459724100069,-415.03922582578434,0.259109089584152
254,17.8,-3.5257963402581862,1462.797891618677,-456.7430285386868,0.0,3.745551117958038,-0.6421992074348317,4.937518268923359,71.94096744924818,710.5290455941386,0.7619970398381579
255,17.4,-3.484466438843201,1433.331744181958,-447.6076465258522,0.0,-0.6390867943556264,-0.5948699311225968,-0.3269442406798691,71.93743425961384,-47.10200223878183,0.0033410634480023
256,15.7,-4.624789297535641,1316.9172864585887,-414.33738857929166,0.0,-13.458376797925895,-0.4198876995412268,-10.858524889393973,71.95699118077043,-1568.0044021526594,3.685282380672904
257,14.5,-4.375899025455087,1219.1104876781476,-383.76904419634,0.0,-8.008919877531657,-0.4140213270435876,-5.906172032511538,71.97224441869739,-851.9853194625521,1.0902720370423882
258,15.4,-2.194725547955552,1247.0740309616451,-387.6263215030484,0.0,14.953487327116592,-0.6425930445306047,16.182133006926282,71.9547083398697,2323.064163142727,8.184678078893263
259,17.9,0.5570215634483581,1419.8881647331405,-434.721050834777,0.0,37.73586111657543,-0.9333738573959904,45.51882554084175,71.88374892317549,6491.754909006736,64.76524795733049
260,20.6,2.141566672209785,1657.7698138516307,-504.3244528517959,0.0,41.55665123950408,-1.0875962848262504,58.1444183634986,71.7710234640511,8267.227356443042,105.68745497744744
261,23.2,2.843855784876107,1890.7225606713932,-574.3238870457093,0.0,39.37787639588726,-1.174282212221435,62.55259717341747,71.64215435824033,8882.67693529664,122.33544380138711
262,25.7,3.2881674914526133,2107.0333657004608,-639.7721987484172,0.0,37.2711122952749,-1.249476421137756,65.72121256437008,71.50568160437872,9323.115078930048,135.0610641951278
263,28.7,4.338238050687969,2347.5777779476284,-711.3473964260696,0.0,43.57199153646147,-1.4104013945397142,85.26473579377065,71.34225708101401,12038.76639105921,227.36660999053905
264,32.5,5.881485087555023,2645.991225818496,-799.6214889628151,0.0,53.21294246678945,-1.6318366895085274,117.64307784123515,71.1215473689698,16482.521797707894,432.925709670728
265,36.1,6.587087548956198,2951.437003299912,-891.8712616739996,0.0,51.40760078203979,-1.7541197857987731,127.25163894261608,70.86013728924958,17779.915107816298,506.6608179940068
266,39.0,6.402271946942837,3208.239137828672,-971.115134443814,0.0,42.906912348032776,-1.7883277190290283,115.29605511002828,70.60519156351663,16143.743054357004,416.0318992315279
267,40.8,5.408477008052279,3379.3538292072044,-1025.8047008315332,0.0,28.837466495022667,-1.7310345912944758,82.06689772720648,70.40120668440385,11571.31737746405,210.8237379077471
268,42.9,5.437322927638556,3532.0373282575542,-1072.6157331468107,0.0,31.13530662125939,-1.8126033554518448,92.25841930719405,70.21592452972983,12973.820244827102,266.4853625762235
269,44.4,5.054878605648899,3661.139326636957,-1113.082689784152,0.0,25.273697099966085,-1.815097859167121,77.84895517742349,70.03666060900555,10978.418173079315,189.7764152682149
270,45.9,4.913272267902189,3775.061384749413,-1148.3644584141066,0.0,24.86258835091171,-1.8590510631084325,78.69633660354793,69.8707134375193,11089.694356310354,193.96144436466057
271,46.0,3.4943816110933072,3811.609321967482,-1162.6628824355337,0.0,8.740715032549575,-1.7273398707596477,29.012008318105543,69.7624692541346,4131.792129206731,26.36376501118729
272,45.6,2.174806473167838,3774.4207126699966,-1154.1032657484036,0.0,0.0188515963251363,-1.6273044907042435,1.8446603680748792,69.73579229551406,264.2548921361356,0.106584949711077
273,45.3,1.693729625531347,3725.759386616333,-1140.203087677436,0.0,1.0329864254294705,-1.611649730448106,4.859784409304272,69.72993654501656,695.7122682762204,0.7397747716776125
274,43.7,0.1156765004718748,3602.161466720312,-1105.676256322168,0.0,-11.658600729057264,-1.441839368787926,-25.827363222617965,69.77348483560132,-3722.7718944679177,20.893315339259058
275,40.8,-1.86195804277283,3388.597443460888,-1044.3936332120943,0.0,-25.654032949258337,-1.218466912084042,-55.23033208729128,69.8821761600872,-8014.897036661685,95.5337601116495
276,38.0,-2.6766355833371125,3173.37125872972,-980.0803694729192,0.0,-25.686684767047197,-1.120259733207249,-51.76562017927131,69.9950638143665,-7509.508752245821,83.91449424416508
277,34.4,-4.1834172437123724,2903.507337820627,-900.4922420174985,0.0,-34.78935071307047,-0.9194824356835168,-64.59816345762363,70.13148259075378,-9399.71950868265,130.65834849524066
278,30.899999999999995,-4.965290305442035,2632.1229047599177,-818.8663460019415,0.0,-34.75058533829213,-0.7976983004521734,-58.70485198838287,70.26203861176194,-8533.604156252488,107.89217723209616
279,25.5,-7.55675682869551,2238.669573034008,-703.6845902656781,0.0,-55.23799416843091,-0.4398386629452052,-79.56066398891906,70.43347308998791,-11621.270253993069,198.13751525183451
280,21.4,-7.527829022862436,1907.859710033077,-602.0568578377332,0.0,-43.370268582057264,-0.3934930847678352,-52.90796699366096,70.56198183855167,-7686.019736495591,87.61088086846695
281,20.2,-5.238252515194852,1759.2485601725273,-551.4689761500522,0.0,-13.713379340622565,-0.5992080740373725,-15.09541963385945,70.60990625721645,-2175.2809148411466,7.131586171488855
282,22.9,-0.7471254364982738,1874.2802208321132,-577.0501382061158,0.0,34.754860387870195,-1.0940981667362055,54.89699834664296,70.54765140863091,7789.5391241524285,94.3233290489208
283,26.6,2.409427760990644,2156.645311940047,-656.9055922714668,0.0,52.767364223559774,-1.4055141779187768,95.52258788487023,70.38020243327229,13427.80857806036,285.6304230531247
284,30.200000000000003,3.7380006372736383,2468.857907361252,-749.8848372767942,0.0,51.5017351131286,-1.5439970154293463,106.3295707149464,70.16222022602204,14904.018614576493,353.9908430188247
285,34.1,4.864478171931659,2786.337908055184,-844.914572965319,0.0,54.3522100255271,-1.7093751145065306,127.1062553968171,69.91211462565833,17721.597126802157,505.9677482530859
286,37.4,5.127710501297322,3072.430641183172,-932.1809973946772,0.0,47.35717792912801,-1.7717551688743935,122.43456361043808,69.64826466845719,17071.2672844075,469.5781569511164
287,40.7,5.622361290573301,3341.7355531448225,-1013.789505424954,0.0,47.27797929659451,-1.8855262735049247,132.48817322948162,69.3769456878836,18412.59650984528,550.006686496776
288,44.0,6.192909231821965,3611.147176670113,-1095.2674151805113,0.0,47.70331991169007,-2.0063639039528125,143.84761528003548,69.08157960977543,19917.884916357583,648.5494209759388
289,47.3,6.719764437402387,3880.771759023072,-1176.9053816367373,0.0,48.10998010753113,-2.127508797823309,154.86504592830013,68.76245914686679,21372.263837610648,751.9318561482363
290,49.2,5.793882902358618,4073.342760928981,-1238.0374052978575,0.0,32.549116987133885,-2.066639370896913,110.27093394532656,68.48544432410004,15362.949771899725,381.3379296810542
291,49.8,4.082456562125605,4146.44208523902,-1264.1885453937878,0.0,14.421443521749008,-1.9277768857226207,51.25391714687164,68.32234574350645,7233.058255740796,82.39681782741671
292,49.2,1.9950103431906647,4098.418557611161,-1253.9638599760017,0.0,-4.780116804998363,-1.7413130307647324,-11.086956891343243,68.28845745349314,-1586.1908331125492,3.8556290718639072
293,48.1,0.7458813988986941,3987.078428266285,-1222.4865160787108,0.0,-8.131560895247071,-1.6410757744471485,-19.844371187533262,68.3306485496271,-2844.7974607059346,12.35172220680268
294,47.3,0.5624599813492501,3902.703606221652,-1196.9794299290998,0.0,-4.143494115087838,-1.6385185617390334,-9.00504001956643,68.35550407113651,-1287.9254741749585,2.543394341352245
295,46.8,0.5788316604583593,3844.950758769883,-1179.212858767958,0.0,-0.2663133994605751,-1.649752461689935,1.1136249114683423,68.35816207756694,158.92112220862478,0.0388972740036163
296,46.7,0.7959013863086459,3815.144071191349,-1169.590444573312,0.0,5.121972326709554,-1.6870325994576976,17.79694986161952,68.33597525832201,2530.3083365629755,9.934402493910564
297,46.8,1.063796696374071,3815.141303557141,-1169.0096724041166,0.0,9.074885385046136,-1.724605607340694,30.216231147160205,68.2824341299605,4283.784920540753,28.638722609542047
298,47.1,1.322852614631427,3837.478877212114,-1175.3066457877756,0.0,12.175739152751143,-1.764103067802405,40.20306527713908,68.20532694953229,5686.111549693597,50.70184094222765
299,47.3,1.2854426120310936,3861.637397744536,-1182.8056035651598,0.0,11.308242849773748,-1.7679634497617511,37.654081371188695,68.12190986122712,5327.66737355174,44.479970570105465
300,47.3,0.9935814748751588,3870.00090322676,-1186.0060328126756,0.0,8.425649584996622,-1.745411260394547,28.534356474244404,68.05238253063892,4044.892113721204,25.544987748038164
301,47.1,0.6006711791098712,3858.0178756697296,-1183.1782858011406,0.0,5.355394184019336,-1.7115042916028562,18.72912799247513,68.00355901694239,2660.4409248536863,11.005888829758812
302,46.6,0.0707076012488104,3820.968359232207,-1172.9518571631068,0.0,1.2529120726886187,-1.6571527010321887,5.7211861187604205,67.97963945087567,814.9747107169468,1.0270041267837475
303,45.8,-0.5508864019962918,3753.6587294805895,-1153.6325933067974,0.0,-2.6195272696491005,-1.591269414364536,-4.842572661287417,67.98497971771197,-691.4319685447039,0.7357835750401769
304,44.8,-1.0135964155793162,3671.711228737651,-1129.4759096913483,0.0,-4.59686532877342,-1.5360178557773794,-9.521151011614377,68.00386659466722,-1360.904498428535,2.844256664570008
305,43.3,-1.7847273631772502,3556.884227813334,-1095.8929641365378,0.0,-9.954026669578717,-1.4365984983528175,-21.613940506368976,68.04583035524347,-3097.8540273903977,14.656834524009351
306,41.8,-2.161449516137663,3439.378486167516,-1060.632821692295,0.0,-10.372883328107909,-1.380130684287916,-21.795174295726817,68.09221238500076,-3124.252234060941,14.90299391969912
307,40.8,-1.956083899576416,3353.3057896084297,-1033.7618372649313,0.0,-5.422612491045959,-1.387406003668541,-10.502163028712935,68.1187251689267,-1501.8053576293971,3.460184246883748
308,40.3,-1.5547637768826663,3302.275752018209,-1017.2250591347896,0.0,-0.0831739962349877,-1.415179596677515,1.1935309644951628,68.12079441643473,170.23730711817112,0.0446897810308077
309,40.1,-1.208829429117354,3272.6886421693293,-1007.3911456412432,0.0,3.995730044390249,-1.4405553653010486,12.25563976512005,68.10479157660876,1743.7530641929743,4.712154598061759
310,39.7,-1.2517259940207202,3244.059376794582,-998.6955619950612,0.0,2.2990164627047687,-1.4146627027956271,7.546521706570022,68.08397778845105,1074.798553409296,1.786692999301521
311,39.2,-1.4149116383216918,3204.54213860647,-986.9165357976208,0.0,0.7111588227170361,-1.3827721199358023,3.2008210031948794,68.07341816652539,456.29709831609387,0.3214278393681544
312,38.5,-1.702172900688725,3148.437619424346,-970.3136297941516,0.0,-1.695479507971827,-1.335697809712588,-2.2821905423576214,68.07563177721619,-325.7347388893427,0.1634043399357091
313,37.4,-2.2055540956991657,3064.799263235128,-945.7259843431848,0.0,-5.944744390473085,-1.2595902406823771,-10.761907242930985,68.09545501328648,-1538.9620509285426,3.633540127180485
314,36.0,-2.7051980924469587,2959.2659976631203,-914.4080455264268,0.0,-9.417026939304453,-1.1806345987581215,-17.10549716925477,68.12957826374553,-2449.6776430324285,9.179278881834133
