time,Trace Velocity,EngSpd,MotSpd,GenSpd,EngTrq,MotTrq,GenTrq,Battery Current,Battery SOC,Battery power,<BattPwrLoss>
315,34.4,-3.151668207266701,2837.732799605062,-878.0625857704125,0.0,-11.966272507447515,-1.1032575383334746,-21.23524054034846,64.22168643993493,-3015.236385169841,14.199965098132788
316,33.0,-3.2096027828948235,2725.9590039646378,-843.871472433054,0.0,-10.322353034494132,-1.0683707595902865,-17.418088591432937,64.27356488469019,-2471.371065081524,9.553273754629425
317,31.7,-3.2608335451623915,2620.465759832645,-811.5941474433005,0.0,-9.498631976939636,-1.0300258545195629,-15.289565153111266,64.31873089786944,-2168.5186845175,7.360759520182778
318,30.000000000000004,-3.7792219039507833,2489.842325241286,-772.613765404463,0.0,-13.85306257429184,-0.9337174858150032,-21.42904325777625,64.37777532163418,-3043.749967093001,14.458167557353391
319,28.0,-4.323449708894485,2336.998958395482,-726.8673842776413,0.0,-17.40601076067196,-0.8333464518436627,-25.64955967016599,64.4498078234956,-3647.1116134948734,20.71273355079144
320,26.1,-4.513490125625908,2186.692690196208,-681.1323855786184,0.0,-16.852226024536943,-0.7711205408015598,-23.43593888430132,64.51873208347614,-3331.140976822601,17.29073684820505
321,25.6,-3.315105662892705,2123.281502012924,-659.067059704635,0.0,-2.414498942375609,-0.8735900788297695,-2.8115970978787823,64.53748932269468,-397.8234288511672,0.2488554300363527
322,24.9,-3.236906903276206,2059.0490286148734,-639.1773179723484,0.0,-3.8866776820099065,-0.8366132389352676,-4.745272044787655,64.55082547366963,-671.7315056402501,0.7088553250718349
323,24.9,-2.42640238207801,2039.55964424332,-631.4369523823524,0.0,4.543444978760828,-0.9033721617685324,8.321659384530381,64.53888780981019,1174.5499058204553,2.1800187834380145
324,24.3,-2.7137765301569203,1997.8227916915728,-619.2463681535374,0.0,-2.244031456812017,-0.8284365302181211,-2.470000566680915,64.53615702704394,-349.46218314665884,0.1920594192702352
325,23.9,-2.5275900550335537,1958.5837199757868,-606.7959368846898,0.0,-0.0001374151047417,-0.8283432281653438,0.4883041536440904,64.53647787198769,69.04112048043432,0.0075062358925197
326,23.9,-1.9599208018760148,1946.670168191414,-601.9076873018797,0.0,5.484193805115352,-0.8719316700710409,9.466880408286706,64.51945376028873,1335.8014559327407,2.821384445804193
327,23.6,-1.975991569458036,1929.9763722937664,-596.818394006514,0.0,1.9988281919424924,-0.8370709450829543,3.721673151995103,64.50207571461712,525.7935878945055,0.4360459000382579
328,23.3,-1.95682799330235,1904.4402500202573,-588.9363572198179,0.0,1.661634941350517,-0.8211086756937471,3.1284357083416925,64.49266166156968,442.032673254439,0.3081159290607916
329,20.5,-4.396188254928924,1723.0195731460185,-538.5230178937665,0.0,-25.03185297929309,-0.5006578075474043,-27.68120941568478,64.55774546284894,-3938.534640315979,24.121405254424868
330,17.5,-5.353820173959881,1504.5693317160524,-473.5296772008402,0.0,-28.578656396074585,-0.3636560490908008,-27.398480806742192,64.63901170191839,-3898.6397714580753,23.629334180343804
331,16.9,-3.540528905098531,1424.0830718285515,-444.8892714885391,0.0,-4.473969601623632,-0.542197478180393,-3.81647289154539,64.66216631459265,-540.2509622535684,0.4584724093610844
332,16.7,-2.7988610972004917,1387.563547954406,-432.07014911473567,0.0,0.3303713528252648,-0.5775196683094255,0.6398047674187567,64.66337021035112,90.47972492511624,0.0128849661458709
333,15.900000000000002,-3.112016642255552,1323.1859475445594,-412.9839442575199,0.0,-5.189988859598088,-0.501630853579562,-4.152173074873442,64.67305053198463,-587.8273856720554,0.542669218262828
334,15.6,-2.6273536232566195,1286.2984106664298,-400.6085967213983,0.0,0.1098466549144167,-0.5316039460199613,0.32954393192486,64.67467008558296,46.60752403699883,0.0034183006172531
335,15.000000000000002,-2.719260478632651,1237.6550100671864,-385.8734386853401,0.0,-2.387010860809425,-0.4871048721275144,-1.689179316117417,64.67866709997344,-239.0103421777111,0.0898118111053399
336,14.5,-2.578428250897554,1193.646134599231,-372.05682409592833,0.0,-1.3162776047219138,-0.4766435721756272,-0.8246952279411579,64.68162589643185,-116.66839967690692,0.0214075846953711
337,14.3,-2.185675407715344,1168.7629561788149,-363.5659725371451,0.0,2.00946490813162,-0.4972313072873313,2.226815363138284,64.67830907810766,314.80849469969627,0.1560811700201537
338,14.5,-1.5378256471123517,1175.0232917869569,-364.0840364231614,0.0,7.578344189670187,-0.550612461450242,7.969193462004735,64.66189812476884,1125.143715512532,1.9990225507779524
339,15.4,-0.4245496628767338,1236.5964699318354,-380.57562050671874,0.0,17.058300394713193,-0.664761996481706,18.62420801986847,64.62077033670168,2623.045775124179,10.918469633446437
340,17.8,1.7914967085940183,1410.1542540006894,-429.0583026257012,0.0,36.95443977422487,-0.9237891998857768,45.13477953116614,64.52364527993815,6318.019749201419,64.13120278081328
341,21.1,3.913396478625161,1683.8768381243829,-508.49974508698347,0.0,49.51029274075608,-1.1695466613443053,71.57673918803083,64.35166257307863,9956.607131682204,161.3104194065438
342,24.1,4.619378230713302,1961.0130300028916,-592.0577704750029,0.0,45.21456997102517,-1.2615669283877906,75.85019834132916,64.1406731978226,10536.652521571074,181.1841462495142
343,25.0,2.7352920561374,2088.709975644917,-635.3476890813569,0.0,16.320070843814737,-1.0580092531508003,29.40597922525703,64.00436444830703,4126.851176084935,27.23547691191405
344,25.3,1.4528535135077263,2110.549810245049,-644.8285458048639,0.0,6.458935499345852,-0.9638410118686096,12.09310235099506,63.95281587660392,1703.6525591965053,4.606389746148455
345,25.5,1.0711479447256993,2110.3575369489627,-645.5955862701459,0.0,5.754192292325138,-0.9501940142565948,10.830054569167586,63.92171976099908,1526.099086142003,3.694532586400619
346,26.4,1.806359032691373,2157.67978894295,-658.5303426856134,0.0,16.01215032644401,-1.0605949314154537,29.94611305522328,63.85823214440347,4201.497259626978,28.24916707650454
347,26.6,1.3850898368033646,2187.87056564126,-668.7145888620786,0.0,7.971773059472495,-1.0083159747465889,15.424150180573555,63.79738692997492,2170.9489616154974,7.49467196034561
348,27.1,1.4915580686002,2217.741506725451,-677.6532756880234,0.0,11.466174357874534,-1.0484538176776392,22.27924788095579,63.74209065998085,3130.814325443421,15.637750561294531
349,27.7,1.70228671906375,2263.690113083813,-691.3040712962837,0.0,13.33745903725752,-1.0867614577169755,26.437159372189207,63.6710913413482,3711.3657440668376,22.020767751813622
350,28.1,1.559926235485597,2301.221634718212,-703.1358715906256,0.0,10.85616614796195,-1.082451182146949,22.03663490757191,63.60308231405333,3096.4312100451584,15.30107094257059
351,28.2,1.155410420601882,2314.0230350583306,-707.9426913463575,0.0,6.748418573948753,-1.0504789109016823,14.027819345882698,63.55427860926596,1974.527261695173,6.200575232188116
352,28.1,0.7638070819536928,2305.770998247016,-706.2574256386706,0.0,4.015270929821834,-1.0203507969511894,8.579581342631101,63.52411696708904,1209.0791455225,2.319511007096245
353,28.0,0.5963209895408773,2292.8961843158704,-702.6671976655749,0.0,4.125253875356141,-1.0139483756953396,8.738241021323237,63.49962839728306,1231.3632754963592,2.406148950168381
354,27.9,0.5076766902163583,2281.782094014164,-699.4470793946872,0.0,4.3890314570577225,-1.0113052223480932,9.202709635783291,63.47389242975209,1296.6447541445305,2.668803834121058
355,27.9,0.544484763457647,2278.281593143497,-698.2925076533301,0.0,5.862865403549912,-1.0229542505547016,12.05480405423431,63.4425745401167,1697.3603256837368,4.579505656312279
356,28.1,0.7491026376139626,2290.919122505414,-701.7290080067552,0.0,8.649546089551329,-1.054003252946178,17.596435626200034,63.3982810876496,2474.4538794051027,9.75812079438308
357,28.2,0.6927578767711234,2303.3033502537382,-705.6537596605253,0.0,7.448610968936648,-1.0504530635171536,15.337148055672772,63.351615644998624,2157.731957411832,7.413537354684387
358,28.0,0.2979728209572108,2293.460369833722,-703.4874302559219,0.0,3.29531624482987,-1.0089615135817944,7.118036945890885,63.3221860081041,1003.2252175477072,1.5968680099606831
359,26.9,-0.8456516312397233,2216.5526311592403,-682.3528906486303,0.0,-7.156884981855633,-0.8786678300827009,-9.759646077198155,63.339545417826606,-1380.75411497009,3.001991347658329
360,25.0,-2.045237668793743,2079.253524218643,-642.7989909112998,0.0,-15.816753398342115,-0.7362110733918131,-21.074800214668254,63.394699401862844,-2989.261979069797,13.99733019089768
361,23.2,-2.4767773691995605,1940.3766586884856,-601.0962311250591,0.0,-15.456503431939716,-0.6752797146286145,-19.28926965415837,63.45141646257818,-2735.0775793498374,11.725359475627728
362,21.9,-2.355720793522316,1830.5798927246872,-567.1241964032812,0.0,-10.635185484895189,-0.6702126659419188,-12.34122881619018,63.49074249799488,-1747.2655951186334,4.799488865840098
363,21.1,-2.028631023422128,1754.8813109826754,-543.1745639693564,0.0,-5.39012590840901,-0.6857623882044575,-5.793677342915778,63.51108169831349,-819.0882356494378,1.0577384655073627
364,20.7,-1.65202730650749,1709.242890769187,-528.3467239585432,0.0,-0.9023124984528772,-0.7081121417956604,-0.6492668852612468,63.51599870829902,-91.68612269814648,0.0132835495761497
365,20.7,-1.1526640167188165,1693.3901154094904,-522.3971677134637,0.0,4.5289469279411865,-0.7508260902895996,6.927361189062539,63.504363038163405,976.5808178456492,1.5121962512510376
366,20.8,-0.8038384295560947,1697.350875684786,-522.8579039134011,0.0,6.5597655662703165,-0.7736552098514189,9.896970159596735,63.47918331411091,1394.2561775174229,3.0866509947315164
367,21.2,-0.306414942371653,1724.407506970706,-530.086806541441,0.0,10.66306492349256,-0.8232011514629898,16.100779636016703,63.43998798271991,2264.9898562810117,8.16945680263373
368,22.1,0.5080058804811272,1791.189616401695,-548.8252725927915,0.0,17.418025738123863,-0.9148159508604784,27.006148672540004,63.37494258679226,3789.570211683075,22.98538755980529
369,23.5,1.4752108231914882,1903.0627698305289,-581.0767762271748,0.0,24.18182038833461,-1.0282262031244418,39.50435690386277,63.27612662680521,5527.208838456284,49.18784134283258
370,24.3,1.2896817035042925,1990.7375069690984,-608.3981624027824,0.0,16.277500722524362,-1.0009816749380342,27.830818577543397,63.182884623647176,3903.7649444679096,24.41510800198865
371,24.5,0.5939009479669698,2019.8472938610923,-618.8427199380249,0.0,7.4868295831228,-0.931916994532516,13.252578250310656,63.12920233703484,1864.8928931392263,5.5364304488686376
372,23.8,-0.5993922637114768,1971.8966064814767,-606.7052995404631,0.0,-4.116934989680759,-0.8018374422656921,-4.88623607028443,63.12827097148951,-690.3813659939303,0.752624537728244
373,21.3,-2.729311759236966,1796.9064745270791,-557.5957786177117,0.0,-22.750458843998533,-0.5510044403891656,-26.324583832244237,63.19510031391226,-3737.477418513924,21.8436203105568
374,17.7,-4.571503297410488,1539.6830193081769,-482.6152896300173,0.0,-35.28325380859943,-0.3191669402612079,-34.90486503512375,63.29530027942389,-4965.635038272236,38.4000415131118
375,14.4,-5.129474285747643,1286.6645696769629,-406.1383386163605,0.0,-33.00823900393424,-0.2321196306498173,-27.128707631151386,63.38201356243015,-3853.0888617771225,23.194327285468106
376,11.9,-4.941809621050619,1081.994751740241,-342.89582675202627,0.0,-18.57508197693625,-0.2030720239669312,-12.631184210762864,63.431873204859926,-1788.325391902344,5.027949348893202
377,10.2,-4.446722815219713,930.2292605625288,-295.2295661318288,0.0,-8.940346838636987,-0.2115568232999917,-5.181405453619955,63.45363637791542,-732.3839756496158,0.8460359673076822
378,8.9,-4.114032468322402,810.8124800378579,-257.8462449754797,0.0,-4.1754613643484015,-0.2014882738020736,-2.091435673213129,63.46290932967344,-295.4204529294516,0.1378411292200146
379,8.0,-3.7251612499291618,720.7339785004787,-229.34853442404807,0.0,-1.3526104995824233,-0.2030659461353001,-0.574002866729801,63.46611204109881,-81.05212963458715,0.0103828501262672
380,7.2,-3.5203603686410885,644.0677754106048,-205.36711686270675,0.0,-0.0628396920599755,-0.1848098071926225,0.0101943546716886,63.46680954449471,1.4393081081986536,3.2749724373290383e-06
381,6.1,-3.6949409688705774,555.6480311354949,-178.59939074769525,0.0,-1.43402966649201e-10,-0.1235631582499861,0.0215803150050697,63.46673358300619,3.046846904065383,1.4675866831847534e-05
382,4.9,-3.82072706299034,459.9524444455782,-149.49170270966437,0.0,-2.86848845774125e-19,-0.0713713760023428,0.010457040564155,63.46668937883444,1.4763954697028718,3.4459248878320245e-06
383,3.7000000000000006,-3.8686665670313447,363.1156844536715,-119.864987385786,0.0,-5.720178874982002e-28,-0.0269370367940931,0.0031740112505646,63.46667050197472,0.4481290217757904,3.174717988870521e-07
384,2.3,-4.079846454151516,255.35210631177588,-87.23723335532597,0.0,-1.1519856914522828e-36,0.0390312997629181,-0.0019653680247979,63.466671440070776,-0.2774846693321766,1.217239399176634e-07
385,0.9,-4.1709800220174325,145.01523769096428,-53.55933570629989,0.0,-2.2972252855832446e-45,0.0901641771875644,-0.0028220347503234,63.46667880241159,-0.3984350644774298,2.50964874088798e-07
386,0.0,-3.7616958599672055,62.41101795348167,-27.31161481582407,0.0,-4.633263104886761e-54,0.08131299465549,-0.0013137079790391,63.46668388920088,-0.1854786337855433,5.438584730046852e-08
387,0.0,-2.8251153017982773,36.07291601923648,-17.196107329593197,0.0,-9.412653438064652e-63,0.0105862196859743,-0.0001052496787048,63.4666849109534,-0.0148598940379294,3.4908386894585165e-10
388,0.0,-2.441113859617192,23.28945663685689,-12.439352030905631,0.0,-1.877018581289367e-71,0.0042029822589527,-3.0118519623264496e-05,63.46668507627376,-0.0042523455486292,2.858613672621244e-11
389,0.0,-2.173189105810716,15.242360533711864,-9.388248636295462,0.0,-3.74304522915693e-80,0.0019498389623309,-1.0526248224557573e-05,63.46668512961452,-0.001486170142089,3.4916880559507694e-12
390,0.0,-1.94690295957735,10.127779546228718,-7.327695843972606,0.0,-7.464170960891836e-89,0.0007682795198417,-3.233176498063203e-06,63.46668514770205,-0.0004564827149503,3.294177902498755e-13
391,0.0,-1.7488501099140252,6.841639675510684,-5.88967871129709,0.0,-1.4884631288831572e-97,0.00012142003893,-4.113293579690892e-07,63.46668515227504,-5.807438661623592e-05,5.33172373790412e-15
392,0.5,-1.090001772593398,31.738157033370776,-12.1042945884603,0.0,6.508750287737325,-0.062461214849936,0.1690626533670731,63.4665095635638,23.86855706262162,0.0009007072487981
393,2.1,0.452513565634851,134.31129159463606,-40.25223326522223,0.0,22.963656235672197,-0.2368241526278156,2.57040615968243,63.46326465293001,362.698892743064,0.2082059601923184
394,4.8,2.5271105939475005,339.7306237284092,-98.82556052063856,0.0,39.48787256455362,-0.4766105422425805,11.661580705806625,63.44384695898878,1642.1431616103444,4.285609558784097
395,8.3,4.491860681242496,629.123033734765,-183.4182547721352,0.0,50.68692040588648,-0.7154509598817617,28.333935869080943,63.38627495282452,3974.760807800641,25.30087872786943
396,12.3,6.099265469055422,970.5862194808994,-284.7715647198269,0.0,57.116339606987765,-0.931831995231124,48.19665784425642,63.275895614873576,6730.196166294887,73.21527778328472
397,16.6,7.36980163161648,1339.085947518298,-395.1549542113349,0.0,60.44740366129456,-1.1292799702025182,69.78272998999235,63.10613352392155,9695.230707995894,153.50927935080182
398,20.9,8.203723310597313,1709.4285783979813,-507.0501528179736,0.0,59.88799834349422,-1.2899039101767205,87.99368192593738,62.87981822358502,12167.155677470606,244.1384271908806
399,24.2,7.728036635123222,2010.56156579383,-600.5352820790949,0.0,46.27003084044263,-1.2993522222428455,79.76496072354034,62.644166110800455,11038.832019025002,200.657680473987
400,25.6,5.6516571166792735,2157.856590043648,-650.2573158037443,0.0,20.438951858170498,-1.125288648834636,38.190194264553085,62.48969475941421,5331.773385586185,46.00442903610764
401,25.6,3.4373555145440755,2161.9717413881663,-656.3171603340012,0.0,1.2490090974321937,-0.9419286499267012,2.888312217011409,62.44502718839055,406.3801952357357,0.2631496607929555
402,24.9,1.971683158399152,2088.014049599685,-636.7845091887423,0.0,-5.663602905725571,-0.8341301735038408,-7.269603361073452,62.46252190752678,-1025.2260563978905,1.6669734201848143
403,23.3,0.5552886802323947,1959.827361712218,-600.4982442569968,0.0,-14.282921315118548,-0.6965563618478892,-18.031601559412263,62.51037534183773,-2549.612616670316,10.255477561192723
404,21.6,-0.2197056235837219,1822.147304701816,-559.907252606459,0.0,-15.35180330137429,-0.6234703416294952,-17.943377962230084,62.56309722198454,-2537.647691596967,10.154854468026691
405,20.2,-0.4929257198455803,1702.6557259494982,-523.8131247897238,0.0,-12.303172157256313,-0.5978154165160453,-13.286429594364408,62.60444632724001,-1877.4108478340308,5.567556414306291
406,18.7,-0.9939715823816396,1580.0354011011898,-487.2521948923735,0.0,-13.279364295522154,-0.5360788560548075,-13.232659702372572,62.64343327038028,-1870.095765265964,5.522377236765957
407,17.0,-1.6089400643127638,1445.1422833598397,-447.17014510137705,0.0,-15.428671707804313,-0.4572013904705443,-14.01349381987335,62.68430252061567,-1981.130465422224,6.193092769027792
408,15.3,-2.044772271641406,1308.5823961366827,-406.187687991296,0.0,-15.586070294664282,-0.3943334561539202,-12.804508261678343,62.72275395734127,-1810.0160988480905,5.1704042648170585
409,14.2,-1.824338598224512,1208.8044315657144,-375.0763337658096,0.0,-8.257497654061305,-0.4069809567346667,-6.177386853208074,62.7451304723686,-872.0120136140712,1.2033693769448623
410,13.9,-1.1852948279505078,1162.7541811855558,-359.55377813556333,0.0,-0.690680930442923,-0.4653329901479844,-0.3506275602454606,62.7497045862455,-49.43178814479932,0.003876854908097
411,14.0,-0.6650712457067954,1150.6332736597617,-354.7046906065414,0.0,4.791983249327375,-0.512867651043198,5.012354258458878,62.74151714802473,705.7745111705932,0.7922721322007831
412,14.2,-0.313871567267774,1160.379858369756,-356.9367016938252,0.0,7.078241053164708,-0.5408902981499842,7.387426316197769,62.72298586704766,1039.566623505263,1.7210160453461385
413,14.5,-0.0423930912715914,1182.230626243428,-363.05720442092047,0.0,8.681546643464271,-0.5663743845036258,9.190148048912704,62.6987000211384,1292.5928950342052,2.663506384069533
414,14.900000000000002,0.2140011572323878,1213.8058842336277,-372.19589059478176,0.0,10.092860561368706,-0.5938630789240676,10.935607952836431,62.66937419713082,1537.2996836153698,3.771436716718633
415,15.900000000000002,1.0172098827442029,1284.1653633438711,-392.056424318367,0.0,17.93426499057064,-0.6949324140559688,20.382515315398503,62.62208240924051,2858.680211562856,13.102562595766171
416,17.4,1.990501780195639,1402.982779644494,-426.4269232471796,0.0,24.885525950674467,-0.8137251015546185,30.61627592007533,62.54652434237724,4282.7296005729895,29.56493526872641
417,18.7,2.252071279618028,1523.7883772745242,-462.9508139469072,0.0,22.333914133504024,-0.8491329033591819,29.877453894500764,62.46017803388396,4178.542814086612,28.15758415441934
418,19.1,1.428129341602765,1580.459677857689,-482.1361015489615,0.0,9.936027628469253,-0.7635747559432884,13.927259801612816,62.40236969248204,1954.3391866099032,6.118763751914293
419,18.8,0.35779558129572,1564.1491818501595,-479.4476947271221,0.0,-0.23999430112507,-0.6553656198550301,0.0616020716152538,62.387377611244766,8.670692087824166,0.000119709665749
420,17.6,-0.8839344824768223,1472.6580183956314,-454.04707179756616,0.0,-9.469931913829509,-0.5287266208615746,-8.67365847186953,62.40865265656508,-1223.3460849280457,2.373200034774423
421,16.6,-1.1057279488644334,1387.7521967733508,-428.4599825816263,0.0,-7.461464282575076,-0.5055944419273302,-6.391066491269495,62.42848254673427,-901.0206481378052,1.2884516088107856
422,16.2,-0.7346429446876018,1341.5653552226315,-413.4756236948761,0.0,-1.1114463568280273,-0.5428191117390712,-0.7379654514769021,62.43379237861677,-103.9100338998566,0.0171787392057453
423,16.4,-0.1026388935390176,1337.9084142496736,-410.9826954413732,0.0,6.798429445319565,-0.6131430362776926,8.185545401220523,62.420104705065214,1150.204987680748,2.113587237210305
424,17.2,0.8145720010691145,1389.8485375028968,-424.9419730695468,0.0,15.50704137712862,-0.7175310158166945,19.09601430355578,62.37776178283059,2676.256478768649,11.503448604349716
425,19.1,2.42759204622763,1528.655983197172,-464.0628146457137,0.0,30.351837980312077,-0.9159186458921972,40.46213481683991,62.287071729437656,5641.221720254895,51.65091266971331
426,22.6,4.975400195013112,1799.0343207590388,-541.552880383687,0.0,51.83655918374232,-1.236829988800374,80.36699327172339,62.10636594957546,11094.974964715297,203.80329695771684
427,27.4,7.676718404833889,2197.107703072249,-657.9162940656238,0.0,69.42804929937721,-1.5851552048026738,131.36949768550772,61.7950714250619,17916.239669946677,544.7216219389362
428,31.600000000000005,8.160135640251935,2581.5195661646667,-774.8934632851956,0.0,59.59995775698074,-1.675571060750848,131.8966418577142,61.41766890714029,17985.64275165084,549.3008750219686
429,33.4,5.9407677974620885,2784.7898125569027,-842.1115743199865,0.0,28.19673778498459,-1.4756205231745898,67.80277096467312,61.15279786776544,9382.821318053871,145.19379213804945
430,33.5,3.417358483090446,2813.162991472241,-856.2889580054966,0.0,4.248454320512497,-1.2580869967101287,11.192432177809046,61.05847479476654,1568.8654224700908,3.956775357354501
431,32.8,1.6795034521929586,2739.5011430294808,-837.4354294830603,0.0,-5.582097060351535,-1.1231662358477077,-9.116575392850716,61.07374132171576,-1283.741738982789,2.625122342972267
432,31.9,0.9474076586136916,2651.3776215283974,-811.9664236060102,0.0,-6.624011878978948,-1.0699050994206654,-10.615404713643022,61.10519854403743,-1495.3000376472487,3.5591484483590685
433,31.3,0.8383433385583299,2586.918541167036,-792.4126713328998,0.0,-2.890267391203195,-1.0748270631557788,-4.05525465221264,61.121138191034674,-570.3882743711624,0.5194007979595264
434,31.1,0.9964393014045316,2553.0628833306605,-781.6755273858294,0.0,2.1299735192459863,-1.1065227652775556,5.516886898651738,61.11391046142977,774.305289014651,0.9612968561679868
435,30.6,0.5877954269578003,2510.662207695652,-769.543607563668,0.0,-0.8274659195576066,-1.063799562127031,-0.5760861715669472,61.10993612695014,-80.96557932128326,0.0104820425246541
436,29.2,-0.5781284826223847,2407.982663689576,-740.5457398991254,0.0,-10.064869822943116,-0.9339260020425976,-15.03930613329593,61.14616348799363,-2120.556934497362,7.143507832906617
437,26.7,-2.178525126905419,2230.185872422503,-689.4268290551746,0.0,-22.097662957933096,-0.7446374476901729,-31.743494062478945,61.22970709922726,-4492.609028124172,31.82222785904359
438,23.0,-4.117489263654286,1966.7745118715548,-612.7562435396842,0.0,-35.783736939825786,-0.502396622406404,-45.953326519532176,61.35856842952968,-6524.324324715264,66.68088396903089
439,18.2,-6.17893353403452,1621.007033125944,-511.0661491618485,0.0,-48.89063097236936,-0.2290620623023821,-51.55241885734402,61.51222595496743,-7328.378302229624,83.90764044095958
440,12.9,-7.726276740126359,1231.5574392214744,-394.8365398230221,0.0,-51.54015756440288,0.0018953670600323,-41.15168483244487,61.65465767199913,-5836.390076678642,53.4588115716361
441,7.7,-8.493159931499816,849.1727029690574,-279.0991203055224,0.0,-22.32425297698132,0.1549553107572591,-12.231081608775474,61.72757215268901,-1723.5160211689267,4.72218934844927
442,3.8,-8.146531551779834,538.0001441484468,-182.8262522207278,0.0,-0.0020850037550539,0.1897256028323079,-0.0211184669972404,61.7380056969815,-2.9677077778678638,1.40777775836754e-05
443,1.3,-7.329344139587508,307.0061783017288,-110.13651539106787,0.0,-4.25820928204e-12,0.1764016701718518,-0.0114000382228213,61.73804327472755,-1.6020058741453918,4.102248077370227e-06
444,0.2,-6.083939974501349,166.69476783703865,-64.3601003800526,0.0,-8.700318229531567e-21,0.106483080125356,-0.0040224768459646,61.73805961950317,-0.5652630921701404,5.107359216364506e-07
445,0.0,-4.893185733738669,98.3205380205522,-40.78802967010641,0.0,-1.7733561857544192e-29,0.0371228441206523,-0.0008821563796307,61.73806427475531,-0.1239659319863894,2.4564077272674767e-08
446,0.0,-4.164682223366601,62.62989563053732,-28.251953930163857,0.0,-3.5821579145770683e-38,0.0131044637133345,-0.0002146854677383,61.73806545419811,-0.0301688914955346,1.4548378493197335e-09
447,0.0,-3.686916467991866,40.328687625325,-20.369933792743723,0.0,-7.143338497498543e-47,0.0074918754862102,-8.835934200998817e-05,61.73806585909657,-0.0124167851419516,2.464417261420946e-10
448,0.0,-3.289433049803286,26.053496124006735,-15.125985532287263,0.0,-1.4244845176198604e-55,0.004124837184436,-3.6070656825594136e-05,61.73806602708335,-0.005068865162181,4.1069309111439706e-11
449,0.0,-2.9443069732472016,16.994401138718704,-11.596911241843076,0.0,-2.8406271684440785e-64,0.0019837883012954,-1.3280518543669409e-05,61.738066093207934,-0.0018662581544409,5.567232526455663e-12
450,0.0,-2.641791539538509,11.244323560395854,-9.176086392091385,0.0,-5.664619453769294e-73,0.0006971907743983,-3.689111132637661e-06,61.73806611548785,-0.0005184160314553,4.295886241094439e-13
451,0.0,-2.3748090454631683,7.56229729616496,-7.4671776237820575,0.0,-1.1296066556174389e-81,-2.4761527706015325e-05,1.910718889688703e-07,61.73806611974063,2.6850568268108455e-05,1.1523990456414158e-15
452,0.0,-2.137683129731508,5.169316162311109,-6.2187175919086055,0.0,-2.252598266890013e-90,-0.0003996972937603,2.443388999350071e-06,61.7380661153607,0.0003433596823343,1.8844929809544279e-13
453,0.0,-1.925978200285244,3.5859733184833766,-5.273909532622795,0.0,-4.492005183186831e-99,-0.0005733767254261,2.971046803487096e-06,61.73806610736019,0.0004175093228282,2.786302614414925e-13
454,0.0,-1.7362521567805158,2.51879857302697,-4.535195060533662,0.0,-8.95770491452777e-108,-0.0006356583507636,2.8309486370978908e-06,61.73806609896365,0.0003978218879238,2.529724783050974e-13
455,0.0,-1.5657877861720804,1.7870137433469275,-3.941184804489369,0.0,-1.7862952971667934e-116,-0.0006389375757536,2.471819851169279e-06,61.73806609134756,0.0003473549562125,1.9286033959778198e-13
456,0.0,-1.412377260267211,1.2776276480620108,-3.45240486023052,0.0,-3.562129941906457e-125,-0.0006126301615189,2.075445616224854e-06,61.73806608483885,0.0002916540705296,1.35966529170561e-13
457,0.0,-1.2741724132168883,0.918623708760921,-3.0427405145748727,0.0,-7.103399837166843e-134,-0.0005728038311919,1.7098333546362594e-06,61.73806607942994,0.0002402760419013,9.228197175974653e-14
458,0.0,-1.149587458455352,0.66309673450146,-2.694355179690324,0.0,-1.4165201738726206e-142,-0.0005280311855206,1.3954479981540108e-06,61.7380660749966,0.0001960967253271,6.146623466749146e-14
459,0.0,-1.0372370052994453,0.4798338766240965,-2.394664283422245,0.0,-2.8247451206243933e-151,-0.0004827644319041,1.13374219388343e-06,61.73806607138728,0.000159320255497,4.0573074216695225e-14
460,0.0,-0.9358959686982898,0.3476501993989637,-2.1345093277929026,0.0,-5.6329483643547714e-160,-0.0004392220603808,9.193194256061752e-07,61.73806606845808,0.000129188281576,2.667731824973888e-14
461,0.0,-0.8444725675898274,0.251917384799101,-1.9070336368506204,0.0,-1.1232909845145024e-168,-0.0003984250248946,7.449902408314126e-07,61.73806606608376,0.0001046904985655,1.7519046404684772e-14
462,0.0,-0.7619890996510447,0.1823883289121638,-1.7069728148668275,0.0,-2.240003909633017e-177,-0.0003607601775833,6.037560242621205e-07,61.73806606415976,8.484341905395006e-05,1.1506208779828162e-14
463,0.0,-0.6875674208276327,0.1318011656631104,-1.530194696094834,0.0,-4.466890221984533e-186,-0.0003262848904013,4.894836172222285e-07,61.73806606260026,6.878517478620641e-05,7.562852271550597e-15
464,0.0,-0.6204173838710954,0.0949623750913338,-1.3733927930820191,0.0,-8.907622066842696e-195,-0.0002948910748724,3.97041043799328e-07,61.73806606133563,5.579458971596729e-05,4.975996927906352e-15
465,0.0,-0.5598272426176183,0.0681314489772877,-1.2338765874896802,0.0,-1.7763080564458466e-203,-0.0002663930817993,3.22228156942111e-07,61.738066060309535,4.5281433979168935e-05,3.277451473933745e-15
466,0.0,-0.5051554473983568,0.0486000089793762,-1.1094245353648813,0.0,-3.542213946345404e-212,-0.0002405744414001,2.6164379787136975e-07,61.7380660594766,3.676775633751077e-05,2.1608776850812217e-15
